"0";"0.00045";"0.0009";"0.00135";"0.0018";"0.00225";"0.0027";"0.00315";"0.0036";"0.00405";"0.0045";"0.00495";"0.0054";"0.00585";"0.0063";"0.00675";"0.0072";"0.00765";"0.0081"
"0";"0.000000";"0.005180";"0.006745";"0.007988";"0.008745";"0.009260";"0.009600";"0.009818";"0.009939";"0.009977";"0.009939";"0.009818";"0.009600";"0.009260";"0.008745";"0.007988";"0.006745";"0.005180";"0.000000"
"0.00045";"0.000000";"0.003006";"0.004951";"0.006084";"0.006835";"0.007335";"0.007668";"0.007880";"0.007998";"0.008036";"0.007998";"0.007880";"0.007668";"0.007335";"0.006835";"0.006084";"0.004951";"0.003006";"0.000000"
"0.0009";"0.000000";"0.001790";"0.003325";"0.004376";"0.005095";"0.005584";"0.005912";"0.006122";"0.006239";"0.006277";"0.006239";"0.006122";"0.005912";"0.005584";"0.005095";"0.004376";"0.003325";"0.001790";"0.000000"
"0.00135";"0.000000";"0.001039";"0.002102";"0.002951";"0.003582";"0.004033";"0.004346";"0.004549";"0.004664";"0.004702";"0.004664";"0.004549";"0.004346";"0.004033";"0.003582";"0.002951";"0.002102";"0.001039";"0.000000"
"0.0018";"0.000000";"0.000535";"0.001198";"0.001811";"0.002314";"0.002700";"0.002981";"0.003171";"0.003280";"0.003316";"0.003280";"0.003171";"0.002981";"0.002700";"0.002314";"0.001811";"0.001198";"0.000535";"0.000000"
"0.00225";"0.000000";"0.000176";"0.000525";"0.000916";"0.001280";"0.001586";"0.001824";"0.001992";"0.002092";"0.002125";"0.002092";"0.001992";"0.001824";"0.001586";"0.001280";"0.000916";"0.000525";"0.000176";"0.000000"
"0.0027";"0.000000";"-0.000085";"0.000020";"0.000222";"0.000456";"0.000680";"0.000871";"0.001014";"0.001102";"0.001132";"0.001102";"0.001014";"0.000871";"0.000680";"0.000456";"0.000222";"0.000020";"-0.000085";"0.000000"
"0.00315";"0.000000";"-0.000278";"-0.000361";"-0.000312";"-0.000188";"-0.000035";"0.000113";"0.000232";"0.000308";"0.000334";"0.000308";"0.000232";"0.000113";"-0.000035";"-0.000188";"-0.000312";"-0.000361";"-0.000278";"0.000000"
"0.0036";"0.000000";"-0.000421";"-0.000649";"-0.000716";"-0.000676";"-0.000578";"-0.000465";"-0.000365";"-0.000298";"-0.000275";"-0.000298";"-0.000365";"-0.000465";"-0.000578";"-0.000676";"-0.000716";"-0.000649";"-0.000421";"0.000000"
"0.00405";"0.000000";"-0.000534";"-0.000872";"-0.001018";"-0.001031";"-0.000969";"-0.000878";"-0.000792";"-0.000732";"-0.000710";"-0.000732";"-0.000792";"-0.000878";"-0.000969";"-0.001031";"-0.001018";"-0.000872";"-0.000534";"0.000000"
"0.0045";"0.000000";"-0.000647";"-0.001052";"-0.001232";"-0.001270";"-0.001226";"-0.001149";"-0.001071";"-0.001016";"-0.000996";"-0.001016";"-0.001071";"-0.001149";"-0.001226";"-0.001270";"-0.001232";"-0.001052";"-0.000647";"0.000000"
"0.00495";"0.000000";"-0.000699";"-0.001036";"-0.001226";"-0.001275";"-0.001244";"-0.001178";"-0.001109";"-0.001059";"-0.001041";"-0.001059";"-0.001109";"-0.001178";"-0.001244";"-0.001275";"-0.001226";"-0.001036";"-0.000699";"0.000000"
"0.0054";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00585";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0063";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00675";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0072";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00765";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0081";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
