"0";"0.00045";"0.0009";"0.00135";"0.0018";"0.00225";"0.0027";"0.00315";"0.0036";"0.00405";"0.0045";"0.00495";"0.0054";"0.00585";"0.0063";"0.00675";"0.0072";"0.00765";"0.0081"
"0";"0.000000";"0.004854";"0.006181";"0.007208";"0.007798";"0.008189";"0.008444";"0.008607";"0.008698";"0.008728";"0.008698";"0.008607";"0.008444";"0.008189";"0.007798";"0.007208";"0.006181";"0.004854";"0.000000"
"0.00045";"0.000000";"0.002717";"0.004386";"0.005297";"0.005876";"0.006252";"0.006500";"0.006658";"0.006747";"0.006776";"0.006747";"0.006658";"0.006500";"0.006252";"0.005876";"0.005297";"0.004386";"0.002717";"0.000000"
"0.0009";"0.000000";"0.001505";"0.002772";"0.003601";"0.004149";"0.004515";"0.004760";"0.004918";"0.005007";"0.005036";"0.005007";"0.004918";"0.004760";"0.004515";"0.004149";"0.003601";"0.002772";"0.001505";"0.000000"
"0.00135";"0.000000";"0.000753";"0.001555";"0.002191";"0.002660";"0.002996";"0.003232";"0.003389";"0.003479";"0.003509";"0.003479";"0.003389";"0.003232";"0.002996";"0.002660";"0.002191";"0.001555";"0.000753";"0.000000"
"0.0018";"0.000000";"0.000243";"0.000653";"0.001065";"0.001422";"0.001708";"0.001925";"0.002077";"0.002167";"0.002196";"0.002167";"0.002077";"0.001925";"0.001708";"0.001422";"0.001065";"0.000653";"0.000243";"0.000000"
"0.00225";"0.000000";"-0.000124";"-0.000026";"0.000181";"0.000420";"0.000649";"0.000841";"0.000985";"0.001073";"0.001103";"0.001073";"0.000985";"0.000841";"0.000649";"0.000420";"0.000181";"-0.000026";"-0.000124";"0.000000"
"0.0027";"0.000000";"-0.000402";"-0.000548";"-0.000508";"-0.000367";"-0.000191";"-0.000022";"0.000113";"0.000198";"0.000228";"0.000198";"0.000113";"-0.000022";"-0.000191";"-0.000367";"-0.000508";"-0.000548";"-0.000402";"0.000000"
"0.00315";"0.000000";"-0.000627";"-0.000960";"-0.001036";"-0.000963";"-0.000822";"-0.000671";"-0.000544";"-0.000462";"-0.000434";"-0.000462";"-0.000544";"-0.000671";"-0.000822";"-0.000963";"-0.001036";"-0.000960";"-0.000627";"0.000000"
"0.0036";"0.000000";"-0.000840";"-0.001288";"-0.001417";"-0.001377";"-0.001257";"-0.001118";"-0.000999";"-0.000920";"-0.000893";"-0.000920";"-0.000999";"-0.001118";"-0.001257";"-0.001377";"-0.001417";"-0.001288";"-0.000840";"0.000000"
"0.00405";"0.000000";"-0.001116";"-0.001473";"-0.001631";"-0.001610";"-0.001509";"-0.001384";"-0.001274";"-0.001201";"-0.001175";"-0.001201";"-0.001274";"-0.001384";"-0.001509";"-0.001610";"-0.001631";"-0.001473";"-0.001116";"0.000000"
"0.0045";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00495";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0054";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00585";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0063";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00675";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0072";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00765";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0081";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
