"0";"0.00045";"0.0009";"0.00135";"0.0018";"0.00225";"0.0027";"0.00315";"0.0036";"0.00405";"0.0045";"0.00495";"0.0054";"0.00585";"0.0063";"0.00675";"0.0072";"0.00765";"0.0081"
"0";"0.000000";"0.005103";"0.006623";"0.007835";"0.008578";"0.009091";"0.009436";"0.009660";"0.009787";"0.009828";"0.009787";"0.009660";"0.009436";"0.009091";"0.008578";"0.007835";"0.006623";"0.005103";"0.000000"
"0.00045";"0.000000";"0.002934";"0.004825";"0.005927";"0.006665";"0.007164";"0.007503";"0.007723";"0.007848";"0.007888";"0.007848";"0.007723";"0.007503";"0.007164";"0.006665";"0.005927";"0.004825";"0.002934";"0.000000"
"0.0009";"0.000000";"0.001722";"0.003208";"0.004231";"0.004939";"0.005429";"0.005766";"0.005985";"0.006110";"0.006151";"0.006110";"0.005985";"0.005766";"0.005429";"0.004939";"0.004231";"0.003208";"0.001722";"0.000000"
"0.00135";"0.000000";"0.000979";"0.002000";"0.002828";"0.003454";"0.003911";"0.004236";"0.004452";"0.004577";"0.004617";"0.004577";"0.004452";"0.004236";"0.003911";"0.003454";"0.002828";"0.002000";"0.000979";"0.000000"
"0.0018";"0.000000";"0.000484";"0.001116";"0.001718";"0.002225";"0.002626";"0.002925";"0.003132";"0.003254";"0.003294";"0.003254";"0.003132";"0.002925";"0.002626";"0.002225";"0.001718";"0.001116";"0.000484";"0.000000"
"0.00225";"0.000000";"0.000137";"0.000466";"0.000858";"0.001239";"0.001571";"0.001837";"0.002029";"0.002145";"0.002184";"0.002145";"0.002029";"0.001837";"0.001571";"0.001239";"0.000858";"0.000466";"0.000137";"0.000000"
"0.0027";"0.000000";"-0.000113";"-0.000015";"0.000203";"0.000470";"0.000735";"0.000966";"0.001141";"0.001250";"0.001287";"0.001250";"0.001141";"0.000966";"0.000735";"0.000470";"0.000203";"-0.000015";"-0.000113";"0.000000"
"0.00315";"0.000000";"-0.000297";"-0.000376";"-0.000291";"-0.000113";"0.000098";"0.000299";"0.000459";"0.000561";"0.000596";"0.000561";"0.000459";"0.000299";"0.000098";"-0.000113";"-0.000291";"-0.000376";"-0.000297";"0.000000"
"0.0036";"0.000000";"-0.000442";"-0.000651";"-0.000657";"-0.000538";"-0.000363";"-0.000184";"-0.000035";"0.000061";"0.000095";"0.000061";"-0.000035";"-0.000184";"-0.000363";"-0.000538";"-0.000657";"-0.000651";"-0.000442";"0.000000"
"0.00405";"0.000000";"-0.000581";"-0.000869";"-0.000916";"-0.000827";"-0.000673";"-0.000508";"-0.000368";"-0.000277";"-0.000245";"-0.000277";"-0.000368";"-0.000508";"-0.000673";"-0.000827";"-0.000916";"-0.000869";"-0.000581";"0.000000"
"0.0045";"0.000000";"-0.000640";"-0.000870";"-0.000936";"-0.000863";"-0.000726";"-0.000575";"-0.000446";"-0.000360";"-0.000330";"-0.000360";"-0.000446";"-0.000575";"-0.000726";"-0.000863";"-0.000936";"-0.000870";"-0.000640";"0.000000"
"0.00495";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0054";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00585";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0063";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00675";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0072";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00765";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0081";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
