"0";"0.00045";"0.0009";"0.00135";"0.0018";"0.00225";"0.0027";"0.00315";"0.0036";"0.00405";"0.0045";"0.00495";"0.0054";"0.00585";"0.0063";"0.00675";"0.0072";"0.00765";"0.0081"
"0";"0.000000";"0.004889";"0.006250";"0.007316";"0.007946";"0.008372";"0.008656";"0.008841";"0.008945";"0.008979";"0.008945";"0.008841";"0.008656";"0.008372";"0.007946";"0.007316";"0.006250";"0.004889";"0.000000"
"0.00045";"0.000000";"0.002744";"0.004452";"0.005405";"0.006025";"0.006437";"0.006715";"0.006896";"0.006998";"0.007032";"0.006998";"0.006896";"0.006715";"0.006437";"0.006025";"0.005405";"0.004452";"0.002744";"0.000000"
"0.0009";"0.000000";"0.001535";"0.002842";"0.003714";"0.004305";"0.004709";"0.004985";"0.005166";"0.005269";"0.005303";"0.005269";"0.005166";"0.004985";"0.004709";"0.004305";"0.003714";"0.002842";"0.001535";"0.000000"
"0.00135";"0.000000";"0.000789";"0.001636";"0.002318";"0.002832";"0.003207";"0.003475";"0.003655";"0.003759";"0.003794";"0.003759";"0.003655";"0.003475";"0.003207";"0.002832";"0.002318";"0.001636";"0.000789";"0.000000"
"0.0018";"0.000000";"0.000288";"0.000749";"0.001212";"0.001616";"0.001943";"0.002192";"0.002368";"0.002472";"0.002507";"0.002472";"0.002368";"0.002192";"0.001943";"0.001616";"0.001212";"0.000749";"0.000288";"0.000000"
"0.00225";"0.000000";"-0.000068";"0.000090";"0.000354";"0.000644";"0.000914";"0.001140";"0.001308";"0.001410";"0.001445";"0.001410";"0.001308";"0.001140";"0.000914";"0.000644";"0.000354";"0.000090";"-0.000068";"0.000000"
"0.0027";"0.000000";"-0.000332";"-0.000406";"-0.000304";"-0.000109";"0.000111";"0.000314";"0.000472";"0.000572";"0.000606";"0.000572";"0.000472";"0.000314";"0.000111";"-0.000109";"-0.000304";"-0.000406";"-0.000332";"0.000000"
"0.00315";"0.000000";"-0.000538";"-0.000786";"-0.000793";"-0.000664";"-0.000479";"-0.000295";"-0.000144";"-0.000048";"-0.000015";"-0.000048";"-0.000144";"-0.000295";"-0.000479";"-0.000664";"-0.000793";"-0.000786";"-0.000538";"0.000000"
"0.0036";"0.000000";"-0.000713";"-0.001063";"-0.001121";"-0.001025";"-0.000861";"-0.000690";"-0.000547";"-0.000455";"-0.000423";"-0.000455";"-0.000547";"-0.000690";"-0.000861";"-0.001025";"-0.001121";"-0.001063";"-0.000713";"0.000000"
"0.00405";"0.000000";"-0.000887";"-0.001163";"-0.001247";"-0.001171";"-0.001027";"-0.000870";"-0.000737";"-0.000649";"-0.000619";"-0.000649";"-0.000737";"-0.000870";"-0.001027";"-0.001171";"-0.001247";"-0.001163";"-0.000887";"0.000000"
"0.0045";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00495";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0054";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00585";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0063";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00675";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0072";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00765";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0081";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
