"0";"0.00045";"0.0009";"0.00135";"0.0018";"0.00225";"0.0027";"0.00315";"0.0036";"0.00405";"0.0045";"0.00495";"0.0054";"0.00585";"0.0063";"0.00675";"0.0072";"0.00765";"0.0081"
"0";"0.000000";"0.005036";"0.006527";"0.007733";"0.008493";"0.009034";"0.009411";"0.009665";"0.009811";"0.009859";"0.009811";"0.009665";"0.009411";"0.009034";"0.008493";"0.007733";"0.006527";"0.005036";"0.000000"
"0.00045";"0.000000";"0.002867";"0.004721";"0.005820";"0.006576";"0.007106";"0.007480";"0.007731";"0.007877";"0.007925";"0.007877";"0.007731";"0.007480";"0.007106";"0.006576";"0.005820";"0.004721";"0.002867";"0.000000"
"0.0009";"0.000000";"0.001660";"0.003116";"0.004139";"0.004871";"0.005396";"0.005771";"0.006024";"0.006171";"0.006219";"0.006171";"0.006024";"0.005771";"0.005396";"0.004871";"0.004139";"0.003116";"0.001660";"0.000000"
"0.00135";"0.000000";"0.000928";"0.001930";"0.002769";"0.003426";"0.003927";"0.004295";"0.004549";"0.004698";"0.004747";"0.004698";"0.004549";"0.004295";"0.003927";"0.003426";"0.002769";"0.001930";"0.000928";"0.000000"
"0.0018";"0.000000";"0.000448";"0.001077";"0.001704";"0.002257";"0.002712";"0.003064";"0.003314";"0.003463";"0.003513";"0.003463";"0.003314";"0.003064";"0.002712";"0.002257";"0.001704";"0.001077";"0.000448";"0.000000"
"0.00225";"0.000000";"0.000118";"0.000463";"0.000901";"0.001346";"0.001748";"0.002077";"0.002320";"0.002467";"0.002517";"0.002467";"0.002320";"0.002077";"0.001748";"0.001346";"0.000901";"0.000463";"0.000118";"0.000000"
"0.0027";"0.000000";"-0.000115";"0.000019";"0.000309";"0.000665";"0.001018";"0.001325";"0.001558";"0.001703";"0.001752";"0.001703";"0.001558";"0.001325";"0.001018";"0.000665";"0.000309";"0.000019";"-0.000115";"0.000000"
"0.00315";"0.000000";"-0.000289";"-0.000304";"-0.000114";"0.000180";"0.000498";"0.000786";"0.001010";"0.001151";"0.001198";"0.001151";"0.001010";"0.000786";"0.000498";"0.000180";"-0.000114";"-0.000304";"-0.000289";"0.000000"
"0.0036";"0.000000";"-0.000438";"-0.000540";"-0.000400";"-0.000141";"0.000154";"0.000428";"0.000643";"0.000779";"0.000825";"0.000779";"0.000643";"0.000428";"0.000154";"-0.000141";"-0.000400";"-0.000540";"-0.000438";"0.000000"
"0.00405";"0.000000";"-0.000467";"-0.000533";"-0.000419";"-0.000183";"0.000091";"0.000348";"0.000552";"0.000682";"0.000727";"0.000682";"0.000552";"0.000348";"0.000091";"-0.000183";"-0.000419";"-0.000533";"-0.000467";"0.000000"
"0.0045";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00495";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0054";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00585";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0063";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00675";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0072";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00765";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0081";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
