"0";"0.00045";"0.0009";"0.00135";"0.0018";"0.00225";"0.0027";"0.00315";"0.0036";"0.00405";"0.0045";"0.00495";"0.0054";"0.00585";"0.0063";"0.00675";"0.0072";"0.00765";"0.0081"
"0";"0.000000";"0.005413";"0.007132";"0.008499";"0.009342";"0.009911";"0.010283";"0.010517";"0.010646";"0.010687";"0.010646";"0.010517";"0.010283";"0.009911";"0.009342";"0.008499";"0.007132";"0.005413";"0.000000"
"0.00045";"0.000000";"0.003220";"0.005344";"0.006604";"0.007440";"0.007993";"0.008356";"0.008583";"0.008708";"0.008747";"0.008708";"0.008583";"0.008356";"0.007993";"0.007440";"0.006604";"0.005344";"0.003220";"0.000000"
"0.0009";"0.000000";"0.001991";"0.003694";"0.004867";"0.005667";"0.006205";"0.006559";"0.006782";"0.006903";"0.006942";"0.006903";"0.006782";"0.006559";"0.006205";"0.005667";"0.004867";"0.003694";"0.001991";"0.000000"
"0.00135";"0.000000";"0.001224";"0.002432";"0.003387";"0.004086";"0.004576";"0.004907";"0.005118";"0.005234";"0.005271";"0.005234";"0.005118";"0.004907";"0.004576";"0.004086";"0.003387";"0.002432";"0.001224";"0.000000"
"0.0018";"0.000000";"0.000694";"0.001476";"0.002170";"0.002722";"0.003130";"0.003416";"0.003602";"0.003706";"0.003740";"0.003706";"0.003602";"0.003416";"0.003130";"0.002722";"0.002170";"0.001476";"0.000694";"0.000000"
"0.00225";"0.000000";"0.000302";"0.000738";"0.001180";"0.001565";"0.001869";"0.002092";"0.002242";"0.002327";"0.002355";"0.002327";"0.002242";"0.002092";"0.001869";"0.001565";"0.001180";"0.000738";"0.000302";"0.000000"
"0.0027";"0.000000";"0.000001";"0.000156";"0.000373";"0.000593";"0.000784";"0.000934";"0.001040";"0.001102";"0.001122";"0.001102";"0.001040";"0.000934";"0.000784";"0.000593";"0.000373";"0.000156";"0.000001";"0.000000"
"0.00315";"0.000000";"-0.000237";"-0.000310";"-0.000287";"-0.000219";"-0.000138";"-0.000064";"-0.000006";"0.000030";"0.000042";"0.000030";"-0.000006";"-0.000064";"-0.000138";"-0.000219";"-0.000287";"-0.000310";"-0.000237";"0.000000"
"0.0036";"0.000000";"-0.000425";"-0.000685";"-0.000828";"-0.000894";"-0.000915";"-0.000913";"-0.000902";"-0.000891";"-0.000887";"-0.000891";"-0.000902";"-0.000913";"-0.000915";"-0.000894";"-0.000828";"-0.000685";"-0.000425";"0.000000"
"0.00405";"0.000000";"-0.000576";"-0.000989";"-0.001272";"-0.001454";"-0.001563";"-0.001624";"-0.001654";"-0.001667";"-0.001670";"-0.001667";"-0.001654";"-0.001624";"-0.001563";"-0.001454";"-0.001272";"-0.000989";"-0.000576";"0.000000"
"0.0045";"0.000000";"-0.000696";"-0.001238";"-0.001637";"-0.001914";"-0.002095";"-0.002207";"-0.002270";"-0.002302";"-0.002312";"-0.002302";"-0.002270";"-0.002207";"-0.002095";"-0.001914";"-0.001637";"-0.001238";"-0.000696";"0.000000"
"0.00495";"0.000000";"-0.000794";"-0.001447";"-0.001939";"-0.002288";"-0.002521";"-0.002669";"-0.002756";"-0.002801";"-0.002814";"-0.002801";"-0.002756";"-0.002669";"-0.002521";"-0.002288";"-0.001939";"-0.001447";"-0.000794";"0.000000"
"0.0054";"0.000000";"-0.000881";"-0.001630";"-0.002186";"-0.002578";"-0.002842";"-0.003010";"-0.003110";"-0.003163";"-0.003179";"-0.003163";"-0.003110";"-0.003010";"-0.002842";"-0.002578";"-0.002186";"-0.001630";"-0.000881";"0.000000"
"0.00585";"0.000000";"-0.000981";"-0.001789";"-0.002366";"-0.002772";"-0.003045";"-0.003222";"-0.003328";"-0.003384";"-0.003401";"-0.003384";"-0.003328";"-0.003222";"-0.003045";"-0.002772";"-0.002366";"-0.001789";"-0.000981";"0.000000"
"0.0063";"0.000000";"-0.001157";"-0.001846";"-0.002419";"-0.002821";"-0.003098";"-0.003279";"-0.003389";"-0.003448";"-0.003466";"-0.003448";"-0.003389";"-0.003279";"-0.003098";"-0.002821";"-0.002419";"-0.001846";"-0.001157";"0.000000"
"0.00675";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0072";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00765";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0081";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
