"0";"0.00045";"0.0009";"0.00135";"0.0018";"0.00225";"0.0027";"0.00315";"0.0036";"0.00405";"0.0045";"0.00495";"0.0054";"0.00585";"0.0063";"0.00675";"0.0072";"0.00765";"0.0081"
"0";"0.000000";"0.005262";"0.006879";"0.008161";"0.008943";"0.009471";"0.009817";"0.010035";"0.010156";"0.010194";"0.010156";"0.010035";"0.009817";"0.009471";"0.008943";"0.008161";"0.006879";"0.005262";"0.000000"
"0.00045";"0.000000";"0.003082";"0.005088";"0.006261";"0.007036";"0.007548";"0.007886";"0.008098";"0.008215";"0.008252";"0.008215";"0.008098";"0.007886";"0.007548";"0.007036";"0.006261";"0.005088";"0.003082";"0.000000"
"0.0009";"0.000000";"0.001861";"0.003453";"0.004542";"0.005284";"0.005783";"0.006114";"0.006323";"0.006438";"0.006475";"0.006438";"0.006323";"0.006114";"0.005783";"0.005284";"0.004542";"0.003453";"0.001861";"0.000000"
"0.00135";"0.000000";"0.001104";"0.002215";"0.003097";"0.003745";"0.004203";"0.004514";"0.004715";"0.004826";"0.004862";"0.004826";"0.004715";"0.004514";"0.004203";"0.003745";"0.003097";"0.002215";"0.001104";"0.000000"
"0.0018";"0.000000";"0.000590";"0.001292";"0.001928";"0.002441";"0.002826";"0.003101";"0.003283";"0.003386";"0.003419";"0.003386";"0.003283";"0.003101";"0.002826";"0.002441";"0.001928";"0.001292";"0.000590";"0.000000"
"0.00225";"0.000000";"0.000220";"0.000596";"0.000998";"0.001360";"0.001656";"0.001879";"0.002034";"0.002124";"0.002153";"0.002124";"0.002034";"0.001879";"0.001656";"0.001360";"0.000998";"0.000596";"0.000220";"0.000000"
"0.0027";"0.000000";"-0.000055";"0.000063";"0.000262";"0.000481";"0.000682";"0.000847";"0.000969";"0.001043";"0.001067";"0.001043";"0.000969";"0.000847";"0.000682";"0.000481";"0.000262";"0.000063";"-0.000055";"0.000000"
"0.00315";"0.000000";"-0.000262";"-0.000346";"-0.000317";"-0.000227";"-0.000113";"-0.000004";"0.000085";"0.000142";"0.000161";"0.000142";"0.000085";"-0.000004";"-0.000113";"-0.000227";"-0.000317";"-0.000346";"-0.000262";"0.000000"
"0.0036";"0.000000";"-0.000419";"-0.000664";"-0.000772";"-0.000787";"-0.000747";"-0.000686";"-0.000626";"-0.000585";"-0.000570";"-0.000585";"-0.000626";"-0.000686";"-0.000747";"-0.000787";"-0.000772";"-0.000664";"-0.000419";"0.000000"
"0.00405";"0.000000";"-0.000541";"-0.000915";"-0.001130";"-0.001224";"-0.001240";"-0.001214";"-0.001177";"-0.001147";"-0.001135";"-0.001147";"-0.001177";"-0.001214";"-0.001240";"-0.001224";"-0.001130";"-0.000915";"-0.000541";"0.000000"
"0.0045";"0.000000";"-0.000646";"-0.001125";"-0.001413";"-0.001557";"-0.001607";"-0.001604";"-0.001580";"-0.001558";"-0.001549";"-0.001558";"-0.001580";"-0.001604";"-0.001607";"-0.001557";"-0.001413";"-0.001125";"-0.000646";"0.000000"
"0.00495";"0.000000";"-0.000770";"-0.001316";"-0.001633";"-0.001798";"-0.001863";"-0.001872";"-0.001856";"-0.001838";"-0.001831";"-0.001838";"-0.001856";"-0.001872";"-0.001863";"-0.001798";"-0.001633";"-0.001316";"-0.000770";"0.000000"
"0.0054";"0.000000";"-0.000881";"-0.001340";"-0.001664";"-0.001834";"-0.001910";"-0.001927";"-0.001919";"-0.001906";"-0.001900";"-0.001906";"-0.001919";"-0.001927";"-0.001910";"-0.001834";"-0.001664";"-0.001340";"-0.000881";"0.000000"
"0.00585";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0063";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00675";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0072";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00765";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0081";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
