"0";"0.00045";"0.0009";"0.00135";"0.0018";"0.00225";"0.0027";"0.00315";"0.0036";"0.00405";"0.0045";"0.00495";"0.0054";"0.00585";"0.0063";"0.00675";"0.0072";"0.00765";"0.0081"
"0";"0.000000";"0.005074";"0.006694";"0.008119";"0.009147";"0.009963";"0.010589";"0.011036";"0.011305";"0.011395";"0.011305";"0.011036";"0.010589";"0.009963";"0.009147";"0.008119";"0.006694";"0.005074";"0.000000"
"0.00045";"0.000000";"0.002870";"0.004859";"0.006188";"0.007226";"0.008045";"0.008678";"0.009131";"0.009403";"0.009495";"0.009403";"0.009131";"0.008678";"0.008045";"0.007226";"0.006188";"0.004859";"0.002870";"0.000000"
"0.0009";"0.000000";"0.001674";"0.003284";"0.004559";"0.005590";"0.006419";"0.007063";"0.007524";"0.007803";"0.007896";"0.007803";"0.007524";"0.007063";"0.006419";"0.005590";"0.004559";"0.003284";"0.001674";"0.000000"
"0.00135";"0.000000";"0.000977";"0.002172";"0.003297";"0.004284";"0.005109";"0.005760";"0.006229";"0.006513";"0.006608";"0.006513";"0.006229";"0.005760";"0.005109";"0.004284";"0.003297";"0.002172";"0.000977";"0.000000"
"0.0018";"0.000000";"0.000545";"0.001423";"0.002392";"0.003316";"0.004122";"0.004772";"0.005245";"0.005532";"0.005628";"0.005532";"0.005245";"0.004772";"0.004122";"0.003316";"0.002392";"0.001423";"0.000545";"0.000000"
"0.00225";"0.000000";"0.000270";"0.000941";"0.001792";"0.002658";"0.003441";"0.004082";"0.004552";"0.004838";"0.004934";"0.004838";"0.004552";"0.004082";"0.003441";"0.002658";"0.001792";"0.000941";"0.000270";"0.000000"
"0.0027";"0.000000";"0.000102";"0.000663";"0.001441";"0.002264";"0.003020";"0.003646";"0.004108";"0.004389";"0.004483";"0.004389";"0.004108";"0.003646";"0.003020";"0.002264";"0.001441";"0.000663";"0.000102";"0.000000"
"0.00315";"0.000000";"0.000218";"0.000736";"0.001465";"0.002245";"0.002971";"0.003575";"0.004024";"0.004299";"0.004392";"0.004299";"0.004024";"0.003575";"0.002971";"0.002245";"0.001465";"0.000736";"0.000218";"0.000000"
"0.0036";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00405";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0045";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00495";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0054";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00585";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0063";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00675";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0072";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00765";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0081";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
