"0";"0.00045";"0.0009";"0.00135";"0.0018";"0.00225";"0.0027";"0.00315";"0.0036";"0.00405";"0.0045";"0.00495";"0.0054";"0.00585";"0.0063";"0.00675";"0.0072";"0.00765";"0.0081"
"0";"0.000000";"0.005409";"0.007122";"0.008480";"0.009311";"0.009870";"0.010233";"0.010461";"0.010585";"0.010624";"0.010585";"0.010461";"0.010233";"0.009870";"0.009311";"0.008480";"0.007122";"0.005409";"0.000000"
"0.00045";"0.000000";"0.003218";"0.005335";"0.006585";"0.007410";"0.007952";"0.008305";"0.008525";"0.008645";"0.008683";"0.008645";"0.008525";"0.008305";"0.007952";"0.007410";"0.006585";"0.005335";"0.003218";"0.000000"
"0.0009";"0.000000";"0.001988";"0.003683";"0.004844";"0.005633";"0.006159";"0.006504";"0.006718";"0.006835";"0.006872";"0.006835";"0.006718";"0.006504";"0.006159";"0.005633";"0.004844";"0.003683";"0.001988";"0.000000"
"0.00135";"0.000000";"0.001218";"0.002416";"0.003358";"0.004044";"0.004522";"0.004842";"0.005044";"0.005155";"0.005191";"0.005155";"0.005044";"0.004842";"0.004522";"0.004044";"0.003358";"0.002416";"0.001218";"0.000000"
"0.0018";"0.000000";"0.000684";"0.001453";"0.002132";"0.002668";"0.003063";"0.003337";"0.003514";"0.003612";"0.003644";"0.003612";"0.003514";"0.003337";"0.003063";"0.002668";"0.002132";"0.001453";"0.000684";"0.000000"
"0.00225";"0.000000";"0.000287";"0.000705";"0.001129";"0.001496";"0.001784";"0.001994";"0.002134";"0.002213";"0.002239";"0.002213";"0.002134";"0.001994";"0.001784";"0.001496";"0.001129";"0.000705";"0.000287";"0.000000"
"0.0027";"0.000000";"-0.000021";"0.000111";"0.000306";"0.000505";"0.000678";"0.000813";"0.000908";"0.000963";"0.000981";"0.000963";"0.000908";"0.000813";"0.000678";"0.000505";"0.000306";"0.000111";"-0.000021";"0.000000"
"0.00315";"0.000000";"-0.000266";"-0.000368";"-0.000373";"-0.000329";"-0.000270";"-0.000212";"-0.000167";"-0.000138";"-0.000129";"-0.000138";"-0.000167";"-0.000212";"-0.000270";"-0.000329";"-0.000373";"-0.000368";"-0.000266";"0.000000"
"0.0036";"0.000000";"-0.000462";"-0.000758";"-0.000934";"-0.001030";"-0.001075";"-0.001092";"-0.001094";"-0.001092";"-0.001091";"-0.001092";"-0.001094";"-0.001092";"-0.001075";"-0.001030";"-0.000934";"-0.000758";"-0.000462";"0.000000"
"0.00405";"0.000000";"-0.000622";"-0.001079";"-0.001401";"-0.001617";"-0.001754";"-0.001836";"-0.001881";"-0.001903";"-0.001909";"-0.001903";"-0.001881";"-0.001836";"-0.001754";"-0.001617";"-0.001401";"-0.001079";"-0.000622";"0.000000"
"0.0045";"0.000000";"-0.000751";"-0.001346";"-0.001791";"-0.002107";"-0.002319";"-0.002453";"-0.002533";"-0.002574";"-0.002586";"-0.002574";"-0.002533";"-0.002453";"-0.002319";"-0.002107";"-0.001791";"-0.001346";"-0.000751";"0.000000"
"0.00495";"0.000000";"-0.000859";"-0.001575";"-0.002121";"-0.002512";"-0.002779";"-0.002951";"-0.003054";"-0.003109";"-0.003126";"-0.003109";"-0.003054";"-0.002951";"-0.002779";"-0.002512";"-0.002121";"-0.001575";"-0.000859";"0.000000"
"0.0054";"0.000000";"-0.000962";"-0.001787";"-0.002403";"-0.002840";"-0.003138";"-0.003331";"-0.003448";"-0.003510";"-0.003530";"-0.003510";"-0.003448";"-0.003331";"-0.003138";"-0.002840";"-0.002403";"-0.001787";"-0.000962";"0.000000"
"0.00585";"0.000000";"-0.001099";"-0.001996";"-0.002633";"-0.003085";"-0.003393";"-0.003594";"-0.003717";"-0.003783";"-0.003803";"-0.003783";"-0.003717";"-0.003594";"-0.003393";"-0.003085";"-0.002633";"-0.001996";"-0.001099";"0.000000"
"0.0063";"0.000000";"-0.001377";"-0.002138";"-0.002776";"-0.003223";"-0.003535";"-0.003740";"-0.003867";"-0.003936";"-0.003957";"-0.003936";"-0.003867";"-0.003740";"-0.003535";"-0.003223";"-0.002776";"-0.002138";"-0.001377";"0.000000"
"0.00675";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0072";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00765";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0081";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
