"0";"0.00045";"0.0009";"0.00135";"0.0018";"0.00225";"0.0027";"0.00315";"0.0036";"0.00405";"0.0045";"0.00495";"0.0054";"0.00585";"0.0063";"0.00675";"0.0072";"0.00765";"0.0081"
"0";"0.000000";"0.005407";"0.007119";"0.008478";"0.009312";"0.009873";"0.010238";"0.010467";"0.010592";"0.010632";"0.010592";"0.010467";"0.010238";"0.009873";"0.009312";"0.008478";"0.007119";"0.005407";"0.000000"
"0.00045";"0.000000";"0.003216";"0.005332";"0.006583";"0.007410";"0.007955";"0.008310";"0.008532";"0.008653";"0.008691";"0.008653";"0.008532";"0.008310";"0.007955";"0.007410";"0.006583";"0.005332";"0.003216";"0.000000"
"0.0009";"0.000000";"0.001986";"0.003681";"0.004844";"0.005634";"0.006163";"0.006511";"0.006727";"0.006845";"0.006883";"0.006845";"0.006727";"0.006511";"0.006163";"0.005634";"0.004844";"0.003681";"0.001986";"0.000000"
"0.00135";"0.000000";"0.001217";"0.002416";"0.003360";"0.004049";"0.004530";"0.004853";"0.005058";"0.005170";"0.005206";"0.005170";"0.005058";"0.004853";"0.004530";"0.004049";"0.003360";"0.002416";"0.001217";"0.000000"
"0.0018";"0.000000";"0.000685";"0.001456";"0.002138";"0.002678";"0.003076";"0.003354";"0.003533";"0.003633";"0.003666";"0.003633";"0.003533";"0.003354";"0.003076";"0.002678";"0.002138";"0.001456";"0.000685";"0.000000"
"0.00225";"0.000000";"0.000290";"0.000712";"0.001140";"0.001512";"0.001805";"0.002019";"0.002161";"0.002243";"0.002269";"0.002243";"0.002161";"0.002019";"0.001805";"0.001512";"0.001140";"0.000712";"0.000290";"0.000000"
"0.0027";"0.000000";"-0.000016";"0.000122";"0.000324";"0.000529";"0.000708";"0.000847";"0.000945";"0.001003";"0.001022";"0.001003";"0.000945";"0.000847";"0.000708";"0.000529";"0.000324";"0.000122";"-0.000016";"0.000000"
"0.00315";"0.000000";"-0.000258";"-0.000351";"-0.000347";"-0.000296";"-0.000230";"-0.000167";"-0.000118";"-0.000087";"-0.000076";"-0.000087";"-0.000118";"-0.000167";"-0.000230";"-0.000296";"-0.000347";"-0.000351";"-0.000258";"0.000000"
"0.0036";"0.000000";"-0.000451";"-0.000735";"-0.000901";"-0.000987";"-0.001024";"-0.001034";"-0.001032";"-0.001027";"-0.001025";"-0.001027";"-0.001032";"-0.001034";"-0.001024";"-0.000987";"-0.000901";"-0.000735";"-0.000451";"0.000000"
"0.00405";"0.000000";"-0.000607";"-0.001050";"-0.001358";"-0.001563";"-0.001690";"-0.001764";"-0.001804";"-0.001823";"-0.001829";"-0.001823";"-0.001804";"-0.001764";"-0.001690";"-0.001563";"-0.001358";"-0.001050";"-0.000607";"0.000000"
"0.0045";"0.000000";"-0.000733";"-0.001309";"-0.001738";"-0.002040";"-0.002241";"-0.002367";"-0.002441";"-0.002479";"-0.002490";"-0.002479";"-0.002441";"-0.002367";"-0.002241";"-0.002040";"-0.001738";"-0.001309";"-0.000733";"0.000000"
"0.00495";"0.000000";"-0.000836";"-0.001529";"-0.002055";"-0.002430";"-0.002684";"-0.002847";"-0.002945";"-0.002996";"-0.003012";"-0.002996";"-0.002945";"-0.002847";"-0.002684";"-0.002430";"-0.002055";"-0.001529";"-0.000836";"0.000000"
"0.0054";"0.000000";"-0.000930";"-0.001724";"-0.002317";"-0.002738";"-0.003023";"-0.003207";"-0.003318";"-0.003377";"-0.003395";"-0.003377";"-0.003318";"-0.003207";"-0.003023";"-0.002738";"-0.002317";"-0.001724";"-0.000930";"0.000000"
"0.00585";"0.000000";"-0.001046";"-0.001905";"-0.002519";"-0.002953";"-0.003248";"-0.003440";"-0.003557";"-0.003620";"-0.003639";"-0.003620";"-0.003557";"-0.003440";"-0.003248";"-0.002953";"-0.002519";"-0.001905";"-0.001046";"0.000000"
"0.0063";"0.000000";"-0.001274";"-0.002006";"-0.002618";"-0.003048";"-0.003346";"-0.003543";"-0.003664";"-0.003729";"-0.003749";"-0.003729";"-0.003664";"-0.003543";"-0.003346";"-0.003048";"-0.002618";"-0.002006";"-0.001274";"0.000000"
"0.00675";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0072";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00765";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0081";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
