"0";"0.00045";"0.0009";"0.00135";"0.0018";"0.00225";"0.0027";"0.00315";"0.0036";"0.00405";"0.0045";"0.00495";"0.0054";"0.00585";"0.0063";"0.00675";"0.0072";"0.00765";"0.0081"
"0";"0.000000";"0.005789";"0.007784";"0.009408";"0.010460";"0.011196";"0.011694";"0.012015";"0.012195";"0.012252";"0.012195";"0.012015";"0.011694";"0.011196";"0.010460";"0.009408";"0.007784";"0.005789";"0.000000"
"0.00045";"0.000000";"0.003553";"0.005994";"0.007518";"0.008570";"0.009292";"0.009782";"0.010097";"0.010273";"0.010330";"0.010273";"0.010097";"0.009782";"0.009292";"0.008570";"0.007518";"0.005994";"0.003553";"0.000000"
"0.0009";"0.000000";"0.002313";"0.004324";"0.005759";"0.006775";"0.007482";"0.007964";"0.008275";"0.008448";"0.008504";"0.008448";"0.008275";"0.007964";"0.007482";"0.006775";"0.005759";"0.004324";"0.002313";"0.000000"
"0.00135";"0.000000";"0.001540";"0.003038";"0.004244";"0.005152";"0.005807";"0.006262";"0.006559";"0.006725";"0.006779";"0.006725";"0.006559";"0.006262";"0.005807";"0.005152";"0.004244";"0.003038";"0.001540";"0.000000"
"0.0018";"0.000000";"0.001000";"0.002054";"0.002982";"0.003728";"0.004292";"0.004695";"0.004962";"0.005114";"0.005164";"0.005114";"0.004962";"0.004695";"0.004292";"0.003728";"0.002982";"0.002054";"0.001000";"0.000000"
"0.00225";"0.000000";"0.000592";"0.001278";"0.001935";"0.002498";"0.002943";"0.003273";"0.003497";"0.003626";"0.003668";"0.003626";"0.003497";"0.003273";"0.002943";"0.002498";"0.001935";"0.001278";"0.000592";"0.000000"
"0.0027";"0.000000";"0.000267";"0.000650";"0.001059";"0.001437";"0.001753";"0.001996";"0.002166";"0.002266";"0.002299";"0.002266";"0.002166";"0.001996";"0.001753";"0.001437";"0.001059";"0.000650";"0.000267";"0.000000"
"0.00315";"0.000000";"0.000001";"0.000129";"0.000319";"0.000522";"0.000708";"0.000859";"0.000969";"0.001036";"0.001058";"0.001036";"0.000969";"0.000859";"0.000708";"0.000522";"0.000319";"0.000129";"0.000001";"0.000000"
"0.0036";"0.000000";"-0.000221";"-0.000310";"-0.000313";"-0.000270";"-0.000209";"-0.000149";"-0.000099";"-0.000068";"-0.000057";"-0.000068";"-0.000099";"-0.000149";"-0.000209";"-0.000270";"-0.000313";"-0.000310";"-0.000221";"0.000000"
"0.00405";"0.000000";"-0.000411";"-0.000685";"-0.000858";"-0.000959";"-0.001013";"-0.001038";"-0.001048";"-0.001050";"-0.001050";"-0.001050";"-0.001048";"-0.001038";"-0.001013";"-0.000959";"-0.000858";"-0.000685";"-0.000411";"0.000000"
"0.0045";"0.000000";"-0.000573";"-0.001009";"-0.001332";"-0.001562";"-0.001719";"-0.001821";"-0.001883";"-0.001916";"-0.001926";"-0.001916";"-0.001883";"-0.001821";"-0.001719";"-0.001562";"-0.001332";"-0.001009";"-0.000573";"0.000000"
"0.00495";"0.000000";"-0.000714";"-0.001294";"-0.001749";"-0.002092";"-0.002338";"-0.002506";"-0.002613";"-0.002672";"-0.002691";"-0.002672";"-0.002613";"-0.002506";"-0.002338";"-0.002092";"-0.001749";"-0.001294";"-0.000714";"0.000000"
"0.0054";"0.000000";"-0.000838";"-0.001551";"-0.002123";"-0.002561";"-0.002879";"-0.003100";"-0.003242";"-0.003321";"-0.003347";"-0.003321";"-0.003242";"-0.003100";"-0.002879";"-0.002561";"-0.002123";"-0.001551";"-0.000838";"0.000000"
"0.00585";"0.000000";"-0.000954";"-0.001793";"-0.002466";"-0.002977";"-0.003349";"-0.003606";"-0.003772";"-0.003865";"-0.003895";"-0.003865";"-0.003772";"-0.003606";"-0.003349";"-0.002977";"-0.002466";"-0.001793";"-0.000954";"0.000000"
"0.0063";"0.000000";"-0.001081";"-0.002043";"-0.002789";"-0.003345";"-0.003746";"-0.004023";"-0.004202";"-0.004302";"-0.004334";"-0.004302";"-0.004202";"-0.004023";"-0.003746";"-0.003345";"-0.002789";"-0.002043";"-0.001081";"0.000000"
"0.00675";"0.000000";"-0.001273";"-0.002320";"-0.003088";"-0.003657";"-0.004066";"-0.004349";"-0.004532";"-0.004635";"-0.004668";"-0.004635";"-0.004532";"-0.004349";"-0.004066";"-0.003657";"-0.003088";"-0.002320";"-0.001273";"0.000000"
"0.0072";"0.000000";"-0.001589";"-0.002482";"-0.003248";"-0.003809";"-0.004218";"-0.004503";"-0.004689";"-0.004793";"-0.004827";"-0.004793";"-0.004689";"-0.004503";"-0.004218";"-0.003809";"-0.003248";"-0.002482";"-0.001589";"0.000000"
"0.00765";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0081";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
