"0";"0.00045";"0.0009";"0.00135";"0.0018";"0.00225";"0.0027";"0.00315";"0.0036";"0.00405";"0.0045";"0.00495";"0.0054";"0.00585";"0.0063";"0.00675";"0.0072";"0.00765";"0.0081"
"0";"0.000000";"0.004762";"0.006103";"0.007226";"0.007973";"0.008545";"0.008973";"0.009275";"0.009456";"0.009516";"0.009456";"0.009275";"0.008973";"0.008545";"0.007973";"0.007226";"0.006103";"0.004762";"0.000000"
"0.00045";"0.000000";"0.002608";"0.004282";"0.005297";"0.006045";"0.006611";"0.007041";"0.007345";"0.007528";"0.007589";"0.007528";"0.007345";"0.007041";"0.006611";"0.006045";"0.005297";"0.004282";"0.002608";"0.000000"
"0.0009";"0.000000";"0.001407";"0.002695";"0.003646";"0.004379";"0.004950";"0.005386";"0.005697";"0.005883";"0.005946";"0.005883";"0.005697";"0.005386";"0.004950";"0.004379";"0.003646";"0.002695";"0.001407";"0.000000"
"0.00135";"0.000000";"0.000680";"0.001539";"0.002332";"0.003015";"0.003577";"0.004019";"0.004336";"0.004528";"0.004592";"0.004528";"0.004336";"0.004019";"0.003577";"0.003015";"0.002332";"0.001539";"0.000680";"0.000000"
"0.0018";"0.000000";"0.000206";"0.000723";"0.001347";"0.001962";"0.002505";"0.002945";"0.003266";"0.003461";"0.003526";"0.003461";"0.003266";"0.002945";"0.002505";"0.001962";"0.001347";"0.000723";"0.000206";"0.000000"
"0.00225";"0.000000";"-0.000121";"0.000157";"0.000652";"0.001208";"0.001729";"0.002162";"0.002483";"0.002678";"0.002743";"0.002678";"0.002483";"0.002162";"0.001729";"0.001208";"0.000652";"0.000157";"-0.000121";"0.000000"
"0.0027";"0.000000";"-0.000346";"-0.000203";"0.000222";"0.000739";"0.001238";"0.001660";"0.001974";"0.002167";"0.002231";"0.002167";"0.001974";"0.001660";"0.001238";"0.000739";"0.000222";"-0.000203";"-0.000346";"0.000000"
"0.00315";"0.000000";"-0.000469";"-0.000309";"0.000067";"0.000549";"0.001023";"0.001429";"0.001733";"0.001920";"0.001983";"0.001920";"0.001733";"0.001429";"0.001023";"0.000549";"0.000067";"-0.000309";"-0.000469";"0.000000"
"0.0036";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00405";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0045";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00495";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0054";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00585";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0063";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00675";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0072";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.00765";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"0.0081";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
